datetime,demand,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2017-02-16 16:00:00,13208.0,23.174884792945946,270320.4479062441,927.7410646067415,10574708.930823095,2.32754649122807,6767.059230106478,0.5395711151736746,4617.753137434489,143670.41555281426,0.0,9534.0,2997.0,0.0,0.0,0.0,677.0,0,1.0,coal,92720.76616710541,20604.23233659311,6712.951888690928
2017-02-16 17:00:00,13407.0,23.174884792945946,274932.2499800403,927.7410646067415,10759329.402679836,2.32754649122807,7230.240981860864,0.5395711151736746,4725.12778935405,150213.78186263758,0.0,9733.0,2997.0,0.0,0.0,0.0,677.0,0,1.0,coal,94661.35927055369,20604.23233659311,6712.951888690928
2017-02-16 18:00:00,13461.0,23.174884792945946,276183.69375885936,927.7410646067415,10809427.420168601,2.32754649122807,7355.92849238718,0.5395711151736746,4754.2646295734285,151989.3687004791,0.0,9787.0,2997.0,0.0,0.0,0.0,677.0,0,1.0,coal,95187.95237400196,20604.23233659311,6712.951888690928
2017-02-16 19:00:00,13464.0,23.174884792945946,276230.66893406963,975.8705323033707,10874513.11532858,2.663773245614035,7632.387753357869,0.7697855575868373,4826.719352282573,156424.1316193891,0.0,9894.043491484184,2892.9565085158165,0.0,0.0,0.0,677.0,0,1.0,coal,96323.76545647535,19896.478185829004,6712.951888690928
2017-02-16 20:00:00,13327.0,22.807585329593643,273075.98464781314,647.2550838116692,10792006.631606944,1.164699735816142,7489.191916832144,0.2896541466426337,4777.4052432106,153819.3161295181,0.0,9844.408303249094,2805.591696750905,0.0,0.0,0.0,677.0,0,0.5,gas,95747.78231051385,19293.349953484587,6712.951888690928
2017-02-16 21:00:00,13379.0,22.807585329593643,274261.979084952,647.2550838116692,10812740.133169372,1.164699735816142,7494.311338777058,0.2896541466426337,4780.766574805755,153906.3964332016,0.0,9846.567148014437,2855.4328519855626,0.0,0.0,0.0,677.0,0,0.5,gas,95768.8347691221,19640.712210756017,6712.951888690928
2017-02-16 22:00:00,13009.0,22.70592929703373,265832.9518233346,656.7021265062722,10669592.079567922,1.1647470427154902,7476.421474137641,0.294182753848522,4760.727438622635,153544.25732613582,0.0,9839.17677165354,2492.8232283464595,0.0,0.0,0.0,677.0,0,0.5,gas,95696.76585757514,17113.25294857704,6712.951888690928
2017-02-16 23:00:00,12307.0,22.42985683281976,249983.75852501043,887.1771527021466,10256960.791349027,1.2471295557036397,7357.350980423178,0.3578334627670312,4679.735893077533,151386.45439044296,0.0,9528.247162022702,2101.752837977297,0.0,0.0,0.0,677.0,0,1.0,coal,92903.73241621004,14389.396976511764,6712.951888690928
2017-02-17 00:00:00,11916.0,22.279308121808402,241218.4646710918,634.5428993984244,10063491.333107116,0.5796698468627691,7251.635866892747,0.18278678094956144,4641.353576673602,149798.18805523746,0.0,9444.3,1794.7000000000016,0.0,0.0,0.0,677.0,0,0.5,gas,92118.4515315636,12186.865046346986,6712.951888690928
2017-02-17 01:00:00,11857.0,22.279308121808402,239903.9854919051,634.5428993984244,10025594.716876974,0.5796698468627691,7226.159147013294,0.18278678094956144,4627.328760487223,149350.4967847201,0.0,9414.8,1765.2000000000016,0.0,0.0,0.0,677.0,0,0.5,gas,91839.60391984797,11976.059209044286,6712.951888690928
2017-02-17 02:00:00,11957.0,22.420395323784312,242135.49991901612,635.9409976913964,10083184.175748205,0.579672937823649,7258.051491631126,0.18283370823896597,4645.543545912279,149913.78519417072,0.0,9451.803501945522,1828.196498054478,0.0,0.0,0.0,677.0,0,0.5,gas,92189.42627295527,12426.861431469668,6712.951888690928
2017-02-17 03:00:00,12044.0,22.420395323784312,244086.07431218537,635.9409976913964,10116315.14714095,0.579672937823649,7256.9533984519685,0.18283370823896597,4647.193506925212,149904.27866927977,0.0,9450.787937743187,1916.2120622568127,0.0,0.0,0.0,677.0,0,0.5,gas,92179.99171332833,13057.980984684295,6712.951888690928
2017-02-17 04:00:00,12278.0,22.42985683281976,249333.29267685866,887.1771527021466,10235999.55096977,1.2471295557036397,7332.31332866304,0.3578334627670312,4672.436897489746,151019.5514308697,0.0,9508.861455108357,2092.138544891642,0.0,0.0,0.0,677.0,0,1.0,coal,92722.62408717636,14320.215377710649,6712.951888690928
2017-02-17 05:00:00,13334.0,22.807585329593643,273235.6377451203,647.2550838116692,10794797.679894194,1.164699735816142,7489.881069786266,0.2896541466426337,4777.857730156102,153831.0384780909,0.0,9844.698916967507,2812.301083032494,0.0,0.0,0.0,677.0,0,0.5,gas,95750.6162953265,19340.110257348046,6712.951888690928
2017-02-17 06:00:00,14003.0,23.689158449348085,288872.099745137,1055.2318682411803,11355248.060298642,2.983502568022225,8849.220254147396,0.9220964203353209,5185.949830963433,178577.05172176802,0.0,10329.0,2997.0,0.0,0.0,0.0,677.0,0,1.0,coal,101070.64503255293,20604.23233659311,6712.951888690928
2017-02-17 07:00:00,14074.0,23.689158449348085,290576.5794742092,1055.2318682411803,11424411.854491835,2.983502568022225,9020.826547386265,0.9220964203353209,5223.878408948569,181324.01964595367,0.0,10400.0,2997.0,0.0,0.0,0.0,677.0,0,1.0,coal,101741.06324057428,20604.23233659311,6712.951888690928
2017-02-17 08:00:00,14195.0,23.85026350461133,293446.9952729619,392.502601010101,11535526.678868242,0.0019826195286195285,9307.292359404615,0.036442152466367714,5313.310719112419,186917.5575629055,0.0,10496.0,3022.0,0.0,0.0,0.0,677.0,0,0.0,gas,102829.37526228391,20786.227286088062,6712.951888690928
2017-02-17 09:00:00,15995.0,24.42501330241293,336647.9181674952,402.1281688133563,12560303.973187765,0.0020321838185890255,11293.912431547831,0.13747179849340868,5763.104450002666,239092.16407724397,0.0,11011.0,4307.0,0.0,0.0,0.0,677.0,0,0.0,gas,108467.21508358975,30029.032069213674,6712.951888690928
2017-02-17 10:00:00,16997.0,25.391436699933756,361599.72695200215,988.4912052980133,13234238.966115652,2.4172302816901405,11945.395769098563,1.1244292537313434,6198.92475472527,254747.3679243133,0.0,11492.0,4828.0,0.0,0.0,0.0,677.0,0,1.0,coal,113432.83437068321,33766.45898289546,6712.951888690928
2017-02-17 11:00:00,17250.0,25.391436699933756,368023.7604370854,988.4912052980133,13484327.24105605,2.4172302816901405,12556.955030366167,1.1244292537313434,6483.405355919299,271942.1061737887,0.0,11745.0,4828.0,0.0,0.0,0.0,677.0,0,1.0,coal,116061.15632835517,33766.45898289546,6712.951888690928
2017-02-17 12:00:00,16865.0,25.26141820664278,358250.26762199687,980.2757345971563,13103897.790018229,1.0177149838139719,11650.113131979359,0.7174144483145853,6057.419344924817,246584.0485588832,0.0,11360.0,4828.0,0.0,0.0,0.0,677.0,0,1.0,coal,112062.99020207317,33766.45898289546,6712.951888690928
2017-02-17 13:00:00,16441.0,24.636450827939555,347586.298855783,374.1449266680498,12733720.689143717,0.0018907319404199074,11294.78879773275,0.04100645161290322,5803.96621859206,239424.27496669604,0.0,11011.0,4753.0,0.0,0.0,0.0,677.0,0,0.0,gas,108467.21508358975,33245.93175101713,6712.951888690928
2017-02-17 14:00:00,15384.0,24.005499875577673,321929.81498402613,1021.2219876760562,12150204.644223455,3.9732992957746482,10234.975031541628,0.7930354838709678,5532.893722611775,211110.71837236034,0.0,10729.0,3978.0,0.0,0.0,0.0,677.0,0,1.0,coal,105385.40928290246,27775.27626465699,6712.951888690928
2017-02-17 15:00:00,14605.0,23.96664910936602,303238.0565695613,394.43694871672096,11696659.720486991,0.0019938260869565216,9308.10643251309,0.036603153153153156,5328.269228697116,187081.44957663078,0.0,10496.0,3432.0,0.0,0.0,0.0,677.0,0,0.0,gas,102829.37526228391,23775.095544374817,6712.951888690928
2017-02-17 16:00:00,14246.0,23.85026350461133,294663.3587116971,392.502601010101,11555544.311519757,0.0019826195286195285,9307.393473000573,0.036442152466367714,5315.169268888204,186937.1004189452,0.0,10496.0,3073.0,0.0,0.0,0.0,677.0,0,0.0,gas,102829.37526228391,21157.496983057757,6712.951888690928
2017-02-17 17:00:00,14621.0,23.96664910936602,303621.5229553112,394.43694871672096,11702970.711666457,0.0019938260869565216,9308.138333730481,0.036603153153153156,5328.854879147566,187088.59491603333,0.0,10496.0,3448.0,0.0,0.0,0.0,677.0,0,0.0,gas,102829.37526228391,23892.19303527694,6712.951888690928
2017-02-17 18:00:00,15032.0,24.067270251618076,314776.828255784,715.4535891335441,11866156.56445028,1.4313645949914235,8817.683678869113,0.3171029289700029,5187.336333860784,182470.44072425575,0.0,10430.5,3928.5,0.0,0.0,0.0,673.0,0,0.5,gas,102392.80947477289,27798.834685287206,6768.22874779069
2017-02-17 19:00:00,14467.0,23.944267248615077,301221.65050235763,730.5610366104693,11556733.996118097,1.397092380282382,8433.648794526047,0.4420386876383116,5085.955481024358,171821.74339588222,0.0,10296.1,3497.8999999999996,0.0,0.0,0.0,673.0,0,0.5,gas,100915.18132689374,24649.917723700077,6768.22874779069
2017-02-17 20:00:00,13599.0,23.032802729401837,280858.7523002715,993.97388445754,11079142.061115272,2.476185489273057,7859.217778808565,0.7017890265411706,4894.528034952988,162619.04610114807,0.0,10043.3600973236,2882.639902676399,0.0,0.0,0.0,673.0,0,1.0,coal,98392.68524874584,20225.40719762848,6768.22874779069
2017-02-17 21:00:00,13564.0,23.032802729401837,280052.6042047424,993.97388445754,11053369.852312142,2.476185489273057,7808.312472391933,0.7017890265411706,4879.512793208326,161700.82365347687,0.0,10022.83698296837,2868.16301703163,0.0,0.0,0.0,673.0,0,1.0,coal,98175.79290961525,20126.02539153213,6768.22874779069
2017-02-17 22:00:00,13184.0,23.004167109379058,271307.06326049124,681.6063095803568,10861507.908496158,1.236983442634889,7612.3369260772515,0.37018336570006977,4810.882804236736,158093.64783820638,0.0,9944.022426470588,2566.9775735294106,0.0,0.0,0.0,673.0,0,0.5,gas,97342.82190755513,18021.621938309498,6768.22874779069
2017-02-17 23:00:00,12767.0,22.681366814471744,261821.5039087937,691.4206008757772,10647681.14110656,1.115399877132574,7537.827770050165,0.36176474699390165,4736.597197096045,156212.2491470824,0.0,9855.320408163267,2238.679591836734,0.0,0.0,0.0,673.0,0,0.5,gas,96429.5526773961,15654.904112431843,6768.22874779069
2017-02-18 00:00:00,12402.0,22.623368572003585,253551.92234522753,690.9129306353349,10496151.03333366,1.1153984209416568,7515.163570206158,0.3618320432061667,4715.392930639694,155693.03452646022,0.0,9845.34,1883.6599999999994,0.0,0.0,0.0,673.0,0,0.5,gas,96324.64481542702,13028.082751517695,6768.22874779069
2017-02-18 01:00:00,12423.0,22.623368572003585,254027.0130852396,690.9129306353349,10505331.488493484,1.1153984209416568,7517.534768713108,0.3618320432061667,4717.396698614209,155748.38880351756,0.0,9846.390000000001,1903.6099999999992,0.0,0.0,0.0,673.0,0,0.5,gas,96335.6817643439,13179.032779544601,6768.22874779069
2017-02-18 02:00:00,12678.0,22.681366814471744,259802.86226230572,691.4206008757772,10612214.836652303,1.115399877132574,7535.723084813122,0.36176474699390165,4733.939775346863,156167.34298582637,0.0,9854.41224489796,2150.5877551020403,0.0,0.0,0.0,673.0,0,0.5,gas,96420.00662828433,15013.807483019471,6768.22874779069
2017-02-18 03:00:00,13185.0,23.004167109379058,271330.0674276006,681.6063095803568,10861880.524445226,1.236983442634889,7612.316133305685,0.37018336570006977,4810.92143630632,158093.57136547405,0.0,9944.013235294118,2567.9867647058813,0.0,0.0,0.0,673.0,0,0.5,gas,97342.72495184254,18028.702117354787,6768.22874779069
2017-02-18 04:00:00,14119.0,23.941920351823185,292889.68761080183,730.5035715420966,11339069.250415623,1.3970923147987548,8104.427638172222,0.4410101107592428,4972.155568707497,164862.89343094235,0.0,10178.358823529412,3267.641176470588,0.0,0.0,0.0,673.0,0,0.5,gas,99568.21087846784,22942.436325947197,6768.22874779069
2017-02-18 05:00:00,15739.0,24.21913538245488,331829.45520584023,700.8917520964407,12233393.83040628,1.4312912571626237,9185.424327248382,0.3191689157706053,5321.717214211737,190166.0074992343,0.0,10561.998293515358,4504.0017064846415,0.0,0.0,0.0,673.0,0,0.5,gas,103901.50836752151,32003.805928251,6768.22874779069
2017-02-18 06:00:00,17236.0,25.440315186826304,369388.99631864094,990.5712723555611,13194767.425968997,2.263680437165262,10284.724820375157,1.203895831803044,6099.449465234099,218937.8846447071,0.0,11207.0,5356.0,0.0,0.0,0.0,673.0,0,1.0,coal,110548.14437081589,38097.619667442676,6768.22874779069
2017-02-18 07:00:00,18048.0,26.231308149732524,390530.828430368,974.9993163451373,14021208.383883877,2.0059605756950587,12206.368151417713,0.9105229212860311,6767.815117189934,259717.06951636547,0.0,12019.0,5356.0,0.0,0.0,0.0,673.0,0,1.0,coal,119234.54128722979,38097.619667442676,6768.22874779069
2017-02-18 08:00:00,18621.0,26.645456933891005,405727.0275138281,979.8690993975904,14581830.905370623,2.287001646090535,13468.199989449173,0.7504180645161291,7225.502808378869,286646.3677683879,0.0,12592.0,5356.0,0.0,0.0,0.0,673.0,0,1.0,coal,125127.11149500217,38097.619667442676,6768.22874779069
2017-02-18 09:00:00,18934.0,27.049336990572698,414140.67804322887,931.3765999999999,14863021.895104358,0.26138382352941175,13762.484693754426,0.3107377777777778,7374.316653253421,293363.6012282743,0.0,12865.0,5396.0,0.0,0.0,0.0,673.0,0,1.0,coal,127856.08394926366,38497.719667442674,6768.22874779069
2017-02-18 10:00:00,18950.0,27.049336990572698,414573.467435078,931.3765999999999,14877923.920704357,0.26138382352941175,13766.666834930897,0.3107377777777778,7379.288457697865,293459.9237532669,0.0,12881.0,5396.0,0.0,0.0,0.0,673.0,0,1.0,coal,128012.75357889329,38497.719667442674,6768.22874779069
2017-02-18 11:00:00,18751.0,26.840208430232565,409194.8319451608,539.775075,14700412.007804357,0.002724,13719.824650519131,0.39044,7315.857595475643,292352.2734158394,0.0,12702.0,5376.0,0.0,0.0,0.0,673.0,0,0.0,gas,126260.0120974118,38297.66966744268,6768.22874779069
2017-02-18 12:00:00,17966.0,26.231308149732524,388379.8611620899,974.9993163451373,13941258.439943574,2.0059605756950587,12041.879384210719,0.9105229212860311,6693.15223764448,256735.77968355422,0.0,11937.0,5356.0,0.0,0.0,0.0,673.0,0,1.0,coal,118394.19217976418,38097.619667442676,6768.22874779069
2017-02-18 13:00:00,16971.0,25.440315186826304,362647.312794132,990.5712723555611,12932266.038794773,2.263680437165262,9684.849504526363,1.203895831803044,5780.417069806292,201821.07685848486,0.0,10942.0,5356.0,0.0,0.0,0.0,673.0,0,1.0,coal,107789.01456443212,38097.619667442676,6768.22874779069
2017-02-18 14:00:00,15542.0,24.130788763665997,327149.6197810342,397.4483333023594,12040861.601285566,0.002009027036199095,8664.755510889903,0.036676215384615386,5212.1051919979,175394.82599029763,0.0,10380.0,4489.0,0.0,0.0,0.0,673.0,0,0.0,gas,101913.96061463002,31925.16813889919,6768.22874779069
2017-02-18 15:00:00,14892.0,24.0227844411923,311492.5758622934,1072.2456697325374,11736326.43503879,2.7809950178280753,8471.701806784255,0.8859839997721577,5129.862175329766,171391.25341614464,0.0,10311.0,3908.0,0.0,0.0,0.0,673.0,0,1.0,coal,101118.73793375956,27648.115947263468,6768.22874779069
2017-02-18 16:00:00,15047.0,24.067270251618076,315219.9332303749,396.31128496353494,11844394.1567572,0.0020022256971256973,8663.762654424345,0.03606085794001396,5194.096305096886,175180.72471270405,0.0,10380.0,3994.0,0.0,0.0,0.0,673.0,0,0.0,gas,101913.96061463002,28280.399433606955,6768.22874779069
2017-02-18 17:00:00,14628.0,24.0227844411923,305150.56076981866,1072.2456697325374,11453253.578229401,2.7809950178280753,7737.519122077643,0.8859839997721577,4895.962399389916,157036.29559012238,0.0,10047.0,3908.0,0.0,0.0,0.0,673.0,0,1.0,coal,98076.14680695086,27648.115947263468,6768.22874779069
2017-02-18 18:00:00,14466.0,23.944267248615077,301261.6963092783,394.1642934362934,11303960.709279396,0.00199143564993565,7387.0420581479075,0.03852020131516109,4782.941688171279,150170.57865413802,0.0,9921.0,3872.0,0.0,0.0,0.0,673.0,0,0.0,gas,96624.00104188306,27384.915175062695,6768.22874779069
2017-02-18 19:00:00,13615.0,23.047096463651183,281097.63613314176,373.8220433251486,10969481.482626263,0.001888856737864918,7385.352131601431,0.04238350215625314,4736.535909610284,149793.72627078192,0.0,9921.0,3021.0,0.0,0.0,0.0,673.0,0,0.0,gas,96624.00104188306,21180.32167119326,6768.22874779069
2017-02-18 20:00:00,12718.0,22.743400414078675,260444.81144412604,386.2037113384188,10335267.730261667,0.0019513184466019421,6200.920447682737,0.04879557885539537,4416.458587393815,132876.91994018707,0.0,9373.0,2672.0,0.0,0.0,0.0,673.0,0,0.0,gas,91319.23108140875,18778.496721617987,6768.22874779069
2017-02-18 21:00:00,12041.0,22.623368572003585,245021.12445003662,677.0916828149444,10094557.19328973,0.03249666655941691,6202.698934868541,0.3650691840157677,4420.063988312408,133090.99310230196,0.0,9416.130000000001,1951.8699999999985,0.0,0.0,0.0,673.0,0,0.5,gas,91758.16203602609,13544.188085438254,6768.22874779069
2017-02-18 22:00:00,11658.0,22.46393664540138,236383.21031402922,905.26964827967,9888002.197252873,0.1156187795569927,6173.349013492842,0.44683167569626087,4412.32616295749,132777.11307354234,0.0,9288.0,1697.0,0.0,0.0,0.0,673.0,0,1.0,coal,90705.49159630838,11579.8369267259,6768.22874779069
2017-02-18 23:00:00,10923.0,22.113779301212457,219927.99460093697,912.5807100808496,9227122.071430957,1.0935359499992754,5697.448987315279,0.4412111490052155,4031.999131171776,121248.7263417007,0.0,8602.294894894894,1647.7051051051048,0.0,0.0,0.0,673.0,0,1.0,coal,83942.38855352621,11238.241674618755,6768.22874779069
2017-02-19 00:00:00,10097.0,21.57992409259604,201827.18170016963,949.0794539548262,8631478.479077384,1.4445245753986073,5023.7040952627585,0.5946746915143397,3704.2414026785914,108631.35453551807,0.0,8116.30303030303,1307.6969696969693,0.0,0.0,0.0,673.0,0,1.0,coal,79034.43039392117,8850.13083881981,6768.22874779069
2017-02-19 01:00:00,10066.0,21.57992409259604,201158.20405329915,949.0794539548262,8612754.369252188,1.4445245753986073,4997.789881197647,0.5946746915143397,3695.067274921474,108158.731551765,0.0,8105.087235996327,1287.9127640036727,0.0,0.0,0.0,673.0,0,1.0,coal,78918.71212014188,8707.025084304963,6768.22874779069
2017-02-19 02:00:00,9711.0,21.53588187486206,193510.61928945774,660.2655629141884,8470030.104505658,0.47876634378645627,4979.481048811837,0.28376865154517716,3672.323493791442,107626.4817350897,0.0,8097.7989247311825,940.2010752688165,0.0,0.0,0.0,673.0,0,0.5,gas,78843.19567348837,6192.928776967798,6768.22874779069
2017-02-19 03:00:00,9721.0,21.53588187486206,193725.97810820636,660.2655629141884,8473912.532794697,0.47876634378645627,4979.483628674899,0.28376865154517716,3672.8131764180234,107632.34095742118,0.0,8097.781003584229,950.2189964157699,0.0,0.0,0.0,673.0,0,0.5,gas,78843.02034046185,6265.253960249009,6768.22874779069
2017-02-19 04:00:00,10169.0,21.57992409259604,203380.93623483652,949.0794539548262,8674966.73415526,1.4445245753986073,5083.891947284951,0.5946746915143397,3725.549054243509,109729.05953004134,0.0,8142.352617079889,1353.64738292011,0.0,0.0,0.0,673.0,0,1.0,coal,79303.19541689243,9182.505494467194,6768.22874779069
2017-02-19 05:00:00,10292.0,21.768906332526335,206040.93636542375,954.0963905415132,8760856.518166274,0.7090782507390597,5211.830063633472,0.6155500610811103,3776.0910143031942,112037.1502860783,0.0,8206.0,1413.0,0.0,0.0,0.0,673.0,0,1.0,coal,79962.69655743519,9611.822758011731,6768.22874779069
2017-02-19 06:00:00,10586.0,22.036170263148527,212484.93301738083,642.1922895831253,8998812.676513819,0.3752336788390613,5486.713459684989,0.23972578922234267,3931.5876061497665,117039.95002765174,0.0,8417.8,1495.1999999999998,0.0,0.0,0.0,673.0,0,0.5,gas,82141.18360242604,10181.438126562098,6768.22874779069
2017-02-19 07:00:00,11128.0,22.399706870886284,224486.88128241437,927.5052212922446,9389676.327729223,0.11990154175509772,5918.195522206004,0.5004141506293474,4110.4645689596855,125663.1257432579,0.0,8758.0,1697.0,0.0,0.0,0.0,673.0,0,1.0,coal,85457.42890179965,11579.8369267259,6768.22874779069
2017-02-19 08:00:00,12011.0,22.623368572003585,244342.42339287652,677.0916828149444,10081483.721090585,0.03249666655941691,6202.5602136931875,0.3650691840157677,4417.191751212101,133059.21919625808,0.0,9414.630000000001,1923.3699999999985,0.0,0.0,0.0,673.0,0,0.5,gas,91742.89664228795,13328.54518825696,6768.22874779069
2017-02-19 09:00:00,12215.0,22.681366814471744,249018.25754004522,392.9029148052091,10070576.607808001,0.0009047772466991625,6192.533002826995,0.022876665217391304,4315.0555385868165,131661.16869925562,0.0,9252.0,2290.0,0.0,0.0,0.0,673.0,0,0.0,gas,90087.82265319876,16028.539932132962,6768.22874779069
2017-02-19 10:00:00,11858.0,22.623368572003585,240933.7692006218,391.88757432432436,9930533.642128337,0.0009018648648648649,6192.210638073927,0.0230112576419214,4306.858958770811,131628.72479507662,0.0,9252.0,1933.0,0.0,0.0,0.0,673.0,0,0.0,gas,90087.82265319876,13431.325075348577,6768.22874779069
2017-02-19 11:00:00,11860.0,22.623368572003585,240979.01593776583,391.88757432432436,9931317.417276986,0.0009018648648648649,6192.2124418036565,0.0230112576419214,4306.904981286095,131628.91104606257,0.0,9252.0,1935.0,0.0,0.0,0.0,673.0,0,0.0,gas,90087.82265319876,13445.85960449656,6768.22874779069
2017-02-19 12:00:00,12047.0,22.623368572003585,245209.5858607305,391.88757432432436,10004600.393675635,0.0009018648648648649,6192.381090533386,0.0230112576419214,4311.208086465134,131646.32551324787,0.0,9252.0,2122.0,0.0,0.0,0.0,673.0,0,0.0,gas,90087.82265319876,14804.838079832884,6768.22874779069
2017-02-19 13:00:00,12042.0,22.623368572003585,245096.4690178705,391.88757432432436,10002640.955804013,0.0009018648648648649,6192.376581209061,0.0230112576419214,4311.093030176924,131645.859885783,0.0,9252.0,2117.0,0.0,0.0,0.0,673.0,0,0.0,gas,90087.82265319876,14768.501756962929,6768.22874779069
2017-02-19 14:00:00,11962.0,22.623368572003585,243286.5995321102,391.88757432432436,9971289.949858068,0.0009018648648648649,6192.304432019872,0.0230112576419214,4309.252129565571,131638.40984634546,0.0,9252.0,2037.0,0.0,0.0,0.0,673.0,0,0.0,gas,90087.82265319876,14187.120591043646,6768.22874779069
2017-02-19 15:00:00,11764.0,22.508280279503108,238815.68908849853,426.0529553571429,9891167.971945424,0.0021522962962962967,6192.033330850703,0.10862056074766356,4298.360812122645,131535.7088102693,0.0,9252.0,1839.0,0.0,0.0,0.0,673.0,0,0.0,gas,90087.82265319876,12701.467879106853,6768.22874779069
2017-02-19 16:00:00,11786.0,22.508280279503108,239310.8712546476,426.0529553571429,9900541.13696328,0.0021522962962962967,6192.0806813692225,0.10862056074766356,4300.750464459094,131562.80849201058,0.0,9252.0,1861.0,0.0,0.0,0.0,673.0,0,0.0,gas,90087.82265319876,12875.241688630662,6768.22874779069
2017-02-19 17:00:00,12181.0,22.681366814471744,248247.09106835318,392.9029148052091,10057217.908704625,0.0009047772466991625,6192.502240400607,0.022876665217391304,4314.277731969425,131658.20144338207,0.0,9252.0,2256.0,0.0,0.0,0.0,673.0,0,0.0,gas,90087.82265319876,15780.757697700727,6768.22874779069
2017-02-19 18:00:00,12719.0,22.743400414078675,260467.5548445401,386.2037113384188,10335653.933973005,0.0019513184466019421,6200.922399001184,0.04879557885539537,4416.507382972671,132877.27522064353,0.0,9373.0,2673.0,0.0,0.0,0.0,673.0,0,0.0,gas,91319.23108140875,18785.660531141795,6768.22874779069
2017-02-19 19:00:00,12815.0,23.004167109379058,262675.4333536499,370.1830734597156,10371223.550300894,0.0018702219662058372,6201.1021025029,0.040437921184184905,4420.406138721694,132906.0211811786,0.0,9373.0,2769.0,0.0,0.0,0.0,673.0,0,0.0,gas,91319.23108140875,19445.28507400897,6768.22874779069
2017-02-19 20:00:00,13330.0,23.032802729401837,274480.7445228533,920.9899891304349,10795561.40377477,2.160177653631285,7117.78102110129,0.558020879120879,4660.829146126993,145947.23012680837,0.0,9797.27493917275,2859.72506082725,0.0,0.0,0.0,673.0,0,1.0,coal,95426.3131111636,20068.099995978828,6768.22874779069
2017-02-19 21:00:00,13307.0,23.032802729401837,273950.99006007705,920.9899891304349,10779618.670619108,2.160177653631285,7088.629738128137,0.558020879120879,4652.918630300236,145530.70613163893,0.0,9783.788321167884,2850.2116788321164,0.0,0.0,0.0,673.0,0,1.0,coal,95295.75945046908,20002.791951972657,6768.22874779069
2017-02-19 22:00:00,12798.0,22.743400414078675,262276.2353686966,653.5968502344278,10518664.04597954,1.0810644860389456,6858.684522038468,0.3034082289881376,4563.52762897878,141995.4601561762,0.0,9659.6,2465.3999999999996,0.0,0.0,0.0,673.0,0,0.5,gas,94084.33125704121,17298.453673998934,6768.22874779069
2017-02-19 23:00:00,12276.0,22.623368572003585,250431.73892592566,660.1742092783452,10299381.112899033,0.8909833852341328,6876.344681283494,0.3040002641837296,4529.663375477541,141884.3479272509,0.0,9636.12,1966.8799999999997,0.0,0.0,0.0,673.0,0,0.5,gas,93840.70283654914,13657.760011287077,6768.22874779069
2017-02-20 00:00:00,11547.0,22.46393664540138,234018.7836861691,888.3521747430709,9780168.132972421,0.9741054982317086,6744.839637852445,0.38576275586422276,4349.915354455243,138688.596553739,0.0,9177.0,1697.0,0.0,0.0,0.0,673.0,0,1.0,coal,89561.34040785981,11579.8369267259,6768.22874779069
2017-02-20 01:00:00,10906.0,22.036170263148527,219759.34423235757,643.4188386119667,9268217.668951243,0.5450965825803874,6042.652581116573,0.25447779156848077,4092.341531790904,124952.19029444063,0.0,8687.4,1545.6000000000004,0.0,0.0,0.0,673.0,0,0.5,gas,84774.9167606731,10530.691345235322,6768.22874779069
2017-02-20 02:00:00,10264.0,21.57992409259604,205753.8749149875,948.9336093507852,8801579.856221661,1.5977546473760322,5485.159145521724,0.602708284890544,3812.1702700513947,114860.75205960251,0.0,8316.617079889807,1274.382920110193,0.0,0.0,0.0,673.0,0,1.0,coal,80958.7811770365,8609.159213475461,6768.22874779069
2017-02-20 03:00:00,10325.0,21.57992409259604,207070.25028463587,948.9336093507852,8838485.543755643,1.5977546473760322,5536.655248716864,0.602708284890544,3830.4166453232647,115805.15790479936,0.0,8338.686868686867,1313.3131313131316,0.0,0.0,0.0,673.0,0,1.0,coal,81187.12905455049,8890.754407843384,6768.22874779069
2017-02-20 04:00:00,10481.0,21.57992409259604,210436.71844308084,948.9336093507852,8932867.302039267,1.5977546473760322,5668.350201150339,0.602708284890544,3877.079506674276,118220.35973841755,0.0,8395.12764003673,1412.8723599632697,0.0,0.0,0.0,673.0,0,1.0,coal,81771.10067573385,9610.899495079382,6768.22874779069
2017-02-20 05:00:00,11099.0,22.113779301212457,224025.844587576,914.7114961428374,9400013.160856979,1.4165724907767183,6216.752468884986,0.46236768593883554,4148.150686310607,128238.27460639177,0.0,8796.716516516517,1629.283483483484,0.0,0.0,0.0,673.0,0,1.0,coal,85831.68416822811,11110.586701512975,6768.22874779069
2017-02-20 06:00:00,12154.0,22.623368572003585,247671.68796014122,660.1742092783452,10246422.052466324,0.8909833852341328,6865.307010535889,0.3040002641837296,4518.727985424911,141647.66104982613,0.0,9630.02,1850.9799999999996,0.0,0.0,0.0,673.0,0,0.5,gas,93781.10539533693,12780.81222941648,6768.22874779069
