datetime,demand,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2017-01-19 18:00:00,51036.0,34.4894213429082,1318568.552942726,947.3614452058215,34683104.37695603,0.7010187728182301,13618.436139999529,0.8562079211355311,25984.857315503734,507545.1712864009,0.0,26683.968742382636,24352.031257617364,0.0,0.0,0.0,0.0,0,1.0,coal,266497.78163045517,177102.96397414414,0.0
2017-01-19 19:00:00,49481.0,34.081085009057965,1263571.7908907207,387.91608593749993,33624426.91816359,0.001960183283730159,13074.758588978253,0.03108653365044422,25617.564864298234,493708.7211374248,0.0,25890.0,23590.999999999993,0.0,0.0,0.0,0.0,0,0.0,gas,258745.40996326515,170869.98021212182,0.0
2017-01-19 20:00:00,49289.0,33.98597007074321,1257033.603241147,499.49098583916077,33540309.46047368,0.002521075757575758,13074.333564483059,0.07399970707070708,25605.47611678785,493641.2944917414,0.0,25890.0,23398.999999999993,0.0,0.0,0.0,0.0,0,0.0,gas,258745.40996326515,169310.07568068616,0.0
2017-01-19 21:00:00,46398.0,33.629295441114394,1160989.5200958918,617.0035974724741,32493470.82488969,0.3348985899136284,13204.841673562481,0.4815907556558053,25712.901009283665,495725.9102041851,0.0,26094.648667243182,20303.351332756814,0.0,0.0,0.0,0.0,0,0.5,gas,260620.16687983496,146658.70620782548,0.0
2017-01-19 22:00:00,42079.0,32.526448679444265,1018246.8503580936,615.9498651501848,30745907.345537633,0.33489347914656126,13192.698785512292,0.48009521577453107,25527.22140630897,493769.6027938267,0.0,26089.733374445805,15989.266625554195,0.0,0.0,0.0,0.0,0,0.5,gas,260575.1385916326,114323.34586714869,0.0
2017-01-19 23:00:00,38874.0,30.62129558533701,917209.4850993316,688.5629707868152,29446493.792983864,0.33740116127863073,13131.138156387553,0.5093091550116063,25328.714695390347,491672.1489465883,0.0,26007.49044305224,12866.509556947762,0.0,0.0,0.0,0.0,0,0.5,gas,259821.72296207538,91540.60235858723,0.0
2017-01-20 00:00:00,37651.0,29.890749992569948,880309.2313979496,612.6666828424242,29013160.126369424,0.3348769014529674,13187.847076973925,0.4830094022935633,25365.90658571531,492529.90865320887,0.0,26096.415353936743,11554.584646063257,0.0,0.0,0.0,0.0,0,0.5,gas,260636.35124176013,82094.91908243658,0.0
2017-01-20 01:00:00,35642.0,29.137950663375673,821010.534817007,657.303040859069,28019155.895199332,0.20568401936923858,13034.90442023908,0.6357016130460191,24899.47795875508,486513.1706041644,0.0,25754.86166516288,9887.138334837122,0.0,0.0,0.0,0.0,0,0.5,gas,257171.0910737612,69620.53165201964,0.0
2017-01-20 02:00:00,35245.0,29.134145193148882,809443.3861466931,657.3123696506427,27833516.43820232,0.2056838809651226,13005.962125569147,0.6341952500215964,24806.278372527107,485346.54987161834,0.0,25685.668306862717,9559.331693137286,0.0,0.0,0.0,0.0,0,0.5,gas,256460.7021510202,67399.6885457553,0.0
2017-01-20 03:00:00,34840.0,28.69827771329081,797735.8104475853,670.8754390594178,27680183.732123982,0.20575254301517343,13012.606531309044,0.6725245046184131,24806.206055698913,485448.32126646495,0.0,25704.001374132895,9135.998625867109,0.0,0.0,0.0,0.0,0,0.5,gas,256648.92264253186,64231.080352688085,0.0
2017-01-20 04:00:00,35949.0,29.347916392549994,829998.3625232219,691.5940047412787,28164215.30244295,0.24688646650482746,13045.361764551819,0.4922516294785199,25008.55652314506,487643.0072129132,0.0,25805.43486014766,10143.565139852342,0.0,0.0,0.0,0.0,0,0.5,gas,257684.64072158624,71429.3916356238,0.0
2017-01-20 05:00:00,37967.0,29.97993083305675,889760.1189722497,630.9546007704805,29126583.513555724,0.3349699890094559,13180.579894914565,0.5297200789213002,25363.723303890532,492443.68041686714,0.0,26084.599823829118,11882.400176170882,0.0,0.0,0.0,0.0,0,0.5,gas,260528.11087503502,84385.4325264207,0.0
2017-01-20 06:00:00,41045.0,32.124109330866474,984772.9436194592,597.1396003644386,30355630.169986263,0.3347980928262498,13183.65313763664,0.48223714900236136,25496.340721880813,493432.3156339476,0.0,26079.071517631808,14965.928482368192,0.0,0.0,0.0,0.0,0,0.5,gas,260477.46685951346,107255.42817665791,0.0
2017-01-20 07:00:00,43946.0,32.97468417476196,1079489.9628142142,620.9089257073397,31476146.59913761,0.33491831963862867,13188.88549116819,0.48675285561805637,25632.061017710184,494854.78758498543,0.0,26078.403954071393,17867.596045928603,0.0,0.0,0.0,0.0,0,0.5,gas,260471.35140604386,128044.7727488283,0.0
2017-01-20 08:00:00,45171.0,33.21488806875632,1119970.9999681725,672.8362580887679,31936916.038007215,0.33518234789871354,13133.386760688598,0.49851932563911777,25587.809720278306,494011.5770729059,0.0,25991.228707641858,19179.77129235814,0.0,0.0,0.0,0.0,0,0.5,gas,259672.75155001233,137970.16427253012,0.0
2017-01-20 09:00:00,44830.0,33.09474956655225,1106925.6249395162,386.40475966819224,31747350.224906377,0.0019531869565217394,13065.240531312393,0.016098615674083768,25485.549389725296,492477.7392841676,0.0,25890.0,18939.999999999993,0.0,0.0,0.0,0.0,0,0.0,gas,258745.40996326515,136054.68710968303,0.0
2017-01-20 10:00:00,44113.0,32.997197401299346,1083238.203234998,372.16711463414634,31458191.462207165,0.0018806142322097374,13063.778953137957,0.022064399999999998,25463.389319661575,492214.13733360206,0.0,25890.0,18222.999999999993,0.0,0.0,0.0,0.0,0,0.0,gas,258745.40996326515,130690.86886272799,0.0
2017-01-20 11:00:00,45715.0,33.33464563405797,1136350.631674896,393.8694875,32137591.90573176,0.0019900333333333336,13067.246140507996,0.02663191515151515,25511.0576580078,492743.78041622374,0.0,25890.0,19824.999999999993,0.0,0.0,0.0,0.0,0,0.0,gas,258745.40996326515,143293.9897712597,0.0
2017-01-20 12:00:00,45375.0,33.32505659327066,1125017.201322972,475.789579787234,32000693.341484964,0.0024052340425531915,13066.554410561574,0.020208159090909093,25502.236713688082,492703.8313826182,0.0,25890.0,19484.999999999993,0.0,0.0,0.0,0.0,0,0.0,gas,258745.40996326515,140755.0597518107,0.0
2017-01-20 13:00:00,44007.0,32.99369015325753,1079740.5368306711,504.4299202898551,31417364.524237566,0.0025443739130434784,13063.572696444204,0.04164693333333334,25460.84658460262,492197.5815662172,0.0,25890.0,18116.999999999993,0.0,0.0,0.0,0.0,0,0.0,gas,258745.40996326515,129933.61133460062,0.0
2017-01-20 14:00:00,42123.0,32.65407829765834,1017897.187379953,370.0359868421053,30667503.92108557,0.001869763157894737,13059.766920770795,0.018597152479023646,25341.771014594808,490967.9563381885,0.0,25890.0,16232.999999999995,0.0,0.0,0.0,0.0,0,0.0,gas,258745.40996326515,116027.70627176792,0.0
2017-01-20 15:00:00,42875.0,32.799631006864985,1042496.1789095609,369.7596794417559,30957162.96209572,0.001868587656529517,13061.230679944025,0.0311349843358396,25355.815346179443,491143.8033708905,0.0,25890.0,16984.999999999993,0.0,0.0,0.0,0.0,0,0.0,gas,258745.40996326515,121400.02594538865,0.0
2017-01-20 16:00:00,44634.0,33.062338509161115,1100441.7899320077,471.8234729197901,31664404.460754577,0.0023866196901549223,13064.821119405875,0.05181460908476866,25479.37917467226,492385.05340467853,0.0,25890.0,18743.999999999993,0.0,0.0,0.0,0.0,0,0.0,gas,258745.40996326515,134515.69677087557,0.0
2017-01-20 17:00:00,47932.0,33.78871883803993,1211022.1207566503,381.6502819984422,33008052.133129176,0.00192897204733779,13071.643806006872,0.02570589725449471,25571.413483754604,493211.47218725405,0.0,25890.0,22041.999999999993,0.0,0.0,0.0,0.0,0,0.0,gas,258745.40996326515,159438.369077557,0.0
2017-01-20 18:00:00,48827.0,33.95637083430813,1241341.231769116,386.23232235910507,33360550.281448193,0.0019516149815916174,13073.42563860086,0.029230917289719625,25589.826586126073,493487.22510696715,0.0,25890.0,22936.999999999993,0.0,0.0,0.0,0.0,0,0.0,gas,258745.40996326515,165977.25569396716,0.0
2017-01-20 19:00:00,47674.0,33.78045058139535,1202305.312706472,483.12875581395343,32901223.23699007,0.002440917647058824,13071.103940357334,0.027361607142857146,25564.644910604155,493077.1931470398,0.0,25890.0,21783.999999999993,0.0,0.0,0.0,0.0,0,0.0,gas,258745.40996326515,157457.25922549938,0.0
2017-01-20 20:00:00,46578.0,33.629295441114394,1165325.467902824,381.37000485436886,32465485.875132654,0.0019261941747572818,13068.90280681758,0.015993840425531914,25526.505499027153,492872.6500867006,0.0,25890.0,20687.999999999993,0.0,0.0,0.0,0.0,0,0.0,gas,258745.40996326515,149376.41900120495,0.0
2017-01-20 21:00:00,44237.0,32.997197401299346,1087329.8557127593,372.16711463414634,31504340.1844218,0.0018806142322097374,13064.012149302751,0.022064399999999998,25466.125305261572,492227.756068384,0.0,25890.0,18346.999999999993,0.0,0.0,0.0,0.0,0,0.0,gas,258745.40996326515,131546.8964489349,0.0
2017-01-20 22:00:00,42751.0,32.744743378310844,1038430.3646244435,406.93727142857136,30910405.153380636,0.002056045977011494,13060.994398695422,0.020406415584415586,25352.216522336475,491083.0557609581,0.0,25890.0,16860.999999999993,0.0,0.0,0.0,0.0,0,0.0,gas,258745.40996326515,120532.84587525748,0.0
2017-01-20 23:00:00,39511.0,30.843564561859,934887.9440773817,413.81577985959274,29645531.206006963,0.002091181952266023,13054.334285872299,0.1182290417509852,25249.743016251436,490227.8608125864,0.0,25890.0,13620.999999999998,0.0,0.0,0.0,0.0,0,0.0,gas,258745.40996326515,97089.02828716591,0.0
2017-01-21 00:00:00,38175.0,30.114352316755614,884449.0967272369,412.72243197122737,29377464.02841439,0.002084983486671385,12554.053088057293,0.0417211476774759,25011.35276732551,476376.1159714542,0.0,26367.0,11808.000000000002,0.0,0.0,0.0,0.0,0,0.0,gas,263512.8160724922,83794.51275113675,0.0
2017-01-21 01:00:00,37057.0,29.57583123410666,851168.369439838,953.2268422638615,28704254.214389607,0.20443634351949425,12385.249611523937,1.7039113074516725,24627.680593823185,470731.6709742686,0.0,25976.586595076427,11080.413404923574,0.0,0.0,0.0,0.0,0,1.0,coal,259248.01296559136,78659.67099269768,0.0
2017-01-21 02:00:00,36768.0,29.472712660650807,842647.5529533669,400.5015596590909,28589606.990273632,0.0020215849056603773,12384.553342951947,0.10060386013986015,24616.69183588867,470642.2265784569,0.0,25976.0,10792.000000000002,0.0,0.0,0.0,0.0,0,0.0,gas,259241.98692152146,76544.09507808008,0.0
2017-01-21 03:00:00,37037.0,29.485485175673066,850578.6067397714,394.7212647204969,28696032.17247325,0.0019943289440993786,12385.090973456045,0.023261380869565217,24626.229505233663,470718.0475909728,0.0,25976.0,11061.000000000002,0.0,0.0,0.0,0.0,0,0.0,gas,259241.98692152146,78517.57041534425,0.0
2017-01-21 04:00:00,37382.0,29.61761614906832,860786.012925608,398.9203605072463,28941113.635562215,0.002016919077288236,12425.055740328093,0.019911430344478218,24959.859958807323,474063.1521565523,0.0,26170.0,11212.000000000002,0.0,0.0,0.0,0.0,0,0.0,gas,261234.93332789076,79633.55255487081,0.0
2017-01-21 05:00:00,38284.0,30.114352316755614,887731.5611297633,412.72243197122737,29422450.773499254,0.002084983486671385,12554.28035125734,0.0417211476774759,25015.90037242235,476421.0332078259,0.0,26367.0,11917.000000000002,0.0,0.0,0.0,0.0,0,0.0,gas,263512.8160724922,84628.63244300491,0.0
2017-01-21 06:00:00,40148.0,30.777283499251546,944324.9516556194,389.9664027149321,30166428.353475567,0.0019707039366641532,12558.288361230829,0.016429420642381516,25080.914988913984,476948.40534826566,0.0,26367.0,13781.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,263512.8160724922,98381.50493862653,0.0
2017-01-21 07:00:00,40657.0,30.86459297619951,961614.5049572559,781.8829929274027,30501668.072802383,0.4288742280778442,12698.34017677067,0.5401192183486148,25255.446830107136,481328.3535735202,0.0,26529.80339762247,14127.196602377533,0.0,0.0,0.0,0.0,0,0.5,gas,265523.05942057684,101127.06173316085,0.0
2017-01-21 08:00:00,39861.0,30.749987699843295,937101.1462408744,799.2527719027837,30189290.71205308,0.42896161378280895,12720.46298762383,0.4987023018823798,25251.91556346263,481686.41610592935,0.0,26557.69206762483,13303.307932375175,0.0,0.0,0.0,0.0,0,0.5,gas,265867.4196377339,94738.97241418243,0.0
2017-01-21 09:00:00,38922.0,30.269339329368503,908602.5493787667,762.7039019427917,29751684.669819374,0.42877661241254156,12639.319798091037,0.4876472005191574,25136.177479153284,479139.35937447683,0.0,26464.814871429655,12457.185128570345,0.0,0.0,0.0,0.0,0,0.5,gas,264720.6022582031,88648.92682684895,0.0
2017-01-21 10:00:00,38206.0,30.114352316755614,887018.5459546841,781.2633380786442,29435301.270236164,0.4288707270374463,12612.98725813927,0.5006885921873527,25105.847904884013,478616.0445317356,0.0,26422.593297538213,11783.406702461785,0.0,0.0,0.0,0.0,0,0.5,gas,264242.63250934076,83606.31317531473,0.0
2017-01-21 11:00:00,37072.0,29.485485175673066,853315.7566822522,720.6632639620677,28923706.08194791,0.26506335512205026,12558.212731762245,0.485621823509404,24923.763738186743,476136.89838777645,0.0,26304.914770375242,10767.085229624756,0.0,0.0,0.0,0.0,0,0.5,gas,262944.0209539429,76356.06294048116,0.0
2017-01-21 12:00:00,35925.0,29.325326329431437,819603.1899087264,712.5030416979731,28505207.53820938,0.2650214218354408,12569.104418982857,0.4922965898658987,24906.7341642586,476221.9696559429,0.0,26329.79033017786,9595.20966982214,0.0,0.0,0.0,0.0,0,0.5,gas,263224.00281325483,68110.20987453904,0.0
2017-01-21 13:00:00,35277.0,29.14049271099744,800638.9558784442,704.6452716311602,28133329.912478954,0.21551472296045074,12498.152836492505,0.6432357958025927,24591.64430402222,472322.1509263947,0.0,26130.389142057524,9146.610857942474,0.0,0.0,0.0,0.0,0,0.5,gas,261089.90183467284,64888.34290019493,0.0
2017-01-21 14:00:00,35235.0,29.14049271099744,799415.0551845824,704.6452716311602,28108268.466383174,0.21551472296045074,12491.905911633567,0.6432357958025927,24572.412647318783,472048.9802649183,0.0,26115.951642057524,9119.048357942474,0.0,0.0,0.0,0.0,0,0.5,gas,260931.87825514982,64695.40370166552,0.0
2017-01-21 15:00:00,35797.0,29.325326329431437,815849.5481385591,712.5030416979731,28448449.29839887,0.2650214218354408,12562.822940370352,0.4922965898658987,24892.147749942636,476002.4405947449,0.0,26318.324532132257,9478.675467867743,0.0,0.0,0.0,0.0,0,0.5,gas,263094.9518298488,67279.94157085575,0.0
2017-01-21 16:00:00,38093.0,29.89549438448598,883636.8562960947,1113.0137255867683,29392561.35231911,0.7523555038733611,12610.694620414642,0.5780846014032412,25093.60928743801,478412.41136254906,0.0,26423.464168977793,11669.535831022204,0.0,0.0,0.0,0.0,0,1.0,coal,264242.66625571257,82813.82094565066,0.0
2017-01-21 17:00:00,43588.0,32.66784112189157,1055294.7655037032,381.05793200804453,31617294.323304135,0.0019259772534013608,12667.011726477569,0.0123911248174698,25321.875646765682,481159.9473670026,0.0,26486.000000000007,17102.0,0.0,0.0,0.0,0.0,0,0.0,gas,264982.18932830606,122752.95295375411,0.0
2017-01-21 18:00:00,46193.0,33.21028824381624,1141343.240573859,392.0966422719491,32635744.74414133,0.0019814711013287686,12672.191224376904,0.026419206304064462,25386.454453587754,481696.92032643803,0.0,26486.000000000007,19707.0,0.0,0.0,0.0,0.0,0,0.0,gas,264982.18932830606,141642.55176395777,0.0
2017-01-21 19:00:00,45916.0,33.21028824381624,1130550.0545339675,392.0966422719491,32527133.974232007,0.0019814711013287686,12671.642356881826,0.026419206304064462,25379.136333441515,481643.91338182864,0.0,26486.0,19430.000000000007,0.0,0.0,0.0,0.0,0,0.0,gas,264982.1893283062,139627.60188048033,0.0
2017-01-21 20:00:00,45286.0,33.17190902691511,1109642.5262845152,391.54261688311686,32280289.446658045,0.0019791255411255415,12670.395129542749,0.026509451776649748,25362.4583488937,481590.6244316566,0.0,26486.0,18800.000000000007,0.0,0.0,0.0,0.0,0,0.0,gas,264982.1893283062,135048.46874422612,0.0
2017-01-21 21:00:00,44141.0,32.8816842440328,1071826.020930894,372.8157534246575,31830320.927788503,0.00188389592760181,12668.087958744673,0.018761875710450154,25336.099203267793,481361.7709082027,0.0,26486.0,17655.000000000007,0.0,0.0,0.0,0.0,0,0.0,gas,264982.1893283062,126703.66105782852,0.0
2017-01-21 22:00:00,41478.0,31.383655510564022,985562.4933130767,397.79755068241303,30818893.133293685,0.0020101253254607705,12662.977581959374,0.017081230757987665,25275.376464106714,480693.8017706165,0.0,26486.0,14992.000000000002,0.0,0.0,0.0,0.0,0,0.0,gas,264982.1893283062,107944.97326615498,0.0
2017-01-21 23:00:00,39406.0,30.29033357709032,923258.0109349511,763.0141450333967,30016405.381530732,0.4287783337877117,12729.994132531167,0.5056937829954176,25248.32545708541,481924.2281734526,0.0,26569.936409568047,12836.063590431953,0.0,0.0,0.0,0.0,0,0.5,gas,266018.6087855188,91316.23643312082,0.0
2017-01-22 00:00:00,37329.0,29.57583123410666,860899.7229009267,1028.5796819462853,29020685.404371835,0.46564675375376935,12551.388669796266,1.093905277286732,24941.817745019045,476150.3585343669,0.0,26299.11106935134,11029.888930648656,0.0,0.0,0.0,0.0,0,1.0,coal,262865.69204311306,78289.84627656935,0.0
2017-01-22 01:00:00,35329.0,29.210083539878813,802156.9467725513,993.2081603006752,28164820.972713146,0.34901565761696757,12503.474341991832,1.5240537067588318,24626.987135835127,472720.6369652071,0.0,26149.84099810632,9179.159001893679,0.0,0.0,0.0,0.0,0,1.0,coal,261293.1496237425,65122.76286946733,0.0
2017-01-22 02:00:00,34997.0,29.078882863116828,792488.019787912,696.2073827293981,28081343.25277774,0.21547130002383422,12531.866225047115,0.6524794137090721,24679.709202581005,473635.7392694139,0.0,26210.540475559555,8786.459524440443,0.0,0.0,0.0,0.0,0,0.5,gas,261967.18672634632,62409.38831223433,0.0
2017-01-22 03:00:00,34384.0,29.037102544931365,774675.0463961329,931.8345534137788,27724557.175709885,0.5113715948613415,12365.312961328638,1.5548987942528012,24155.17990929856,466858.9574545027,0.0,25933.08528020186,8450.91471979814,0.0,0.0,0.0,0.0,0,1.0,coal,259455.1486312854,60125.246167357436,0.0
2017-01-22 04:00:00,34449.0,29.037102544931365,776562.4580615535,931.8345534137788,27783373.463340987,0.5113715948613415,12396.740403897658,1.5548987942528012,24251.141863206696,468154.6766688992,0.0,25994.538213353295,8454.461786646709,0.0,0.0,0.0,0.0,0,1.0,coal,260071.21299808114,60153.948574609996,0.0
2017-01-22 05:00:00,34856.0,29.078882863116828,788387.8973042126,696.2073827293981,28024593.531232487,0.21547130002383422,12528.454215607828,0.6524794137090721,24666.51797956231,473471.44243599474,0.0,26203.167926539947,8652.832073460051,0.0,0.0,0.0,0.0,0,0.5,gas,261886.49155153852,61495.88712231352,0.0
2017-01-22 06:00:00,36143.0,29.338265765019738,825998.3959794152,719.5767694522865,28575483.74194099,0.26505798971542116,12558.75656482663,0.48555752559798593,24894.691578635768,475928.0977597099,0.0,26309.32009279037,9833.67990720963,0.0,0.0,0.0,0.0,0,0.5,gas,262993.60417419777,69811.23447049595,0.0
2017-01-22 07:00:00,36930.0,29.472712660650807,849129.895958789,723.5534114313647,28872033.389693234,0.2650769831028308,12560.807352765556,0.5242930631445515,24920.047919551318,476156.37000624096,0.0,26310.376471599175,10619.623528400823,0.0,0.0,0.0,0.0,0,0.5,gas,263005.49403337575,75291.70894255195,0.0
2017-01-22 08:00:00,38059.0,29.87300164212249,882620.6976956379,738.2060049320016,29381511.44448566,0.3643695336069255,12611.889853868612,0.25289350637339564,25092.03780534335,478407.87356067455,0.0,26425.94630796186,11633.053692038135,0.0,0.0,0.0,0.0,0,0.5,gas,264270.0483224926,82561.64561653468,0.0
2017-01-22 09:00:00,38931.0,30.269339329368503,908874.973432731,762.7039019427917,29758091.486162517,0.42877661241254156,12642.614074115885,0.4876472005191574,25139.97733576121,479239.80598228506,0.0,26468.653106723774,12462.346893276228,0.0,0.0,0.0,0.0,0,0.5,gas,264767.9955379568,88685.88714454437,0.0
2017-01-22 10:00:00,38465.0,30.13301879728699,894818.7042824365,761.9231014323364,29624731.748752657,0.42877320703837507,12703.045008671013,0.5039444113198608,25183.125705961065,480912.7489989588,0.0,26540.846132887113,11924.15386711289,0.0,0.0,0.0,0.0,0,0.5,gas,265659.4115203155,84673.01085506033,0.0
2017-01-22 11:00:00,37922.0,29.87300164212249,876878.9314448285,372.47948823529407,29143277.824784473,0.0018819032258064518,12426.077339962194,0.021887765625000003,24970.767656337044,474169.4569974166,0.0,26170.0,11752.000000000002,0.0,0.0,0.0,0.0,0,0.0,gas,261234.93332789076,83383.42224185618,0.0
2017-01-22 12:00:00,38243.0,30.114352316755614,886496.8726847762,412.72243197122737,29405529.153788432,0.002084983486671385,12554.194866934386,0.0417211476774759,25014.189805367576,476404.13773359434,0.0,26367.0,11876.000000000002,0.0,0.0,0.0,0.0,0,0.0,gas,263512.8160724922,84314.88099927468,0.0
2017-01-22 13:00:00,38389.0,30.13301879728699,890893.5790726881,374.0419586786114,29465763.939081047,0.0018899434885290152,12554.499160113937,0.048232785942492015,25020.284912623432,476464.19581872894,0.0,26367.0,12022.000000000002,0.0,0.0,0.0,0.0,0,0.0,gas,263512.8160724922,85431.72267414977,0.0
2017-01-22 14:00:00,38960.0,30.269339329368503,908124.2573494551,375.6035596995223,29691697.301797703,0.0018967542368619563,12555.88883040025,0.015638364341085273,25045.39011196386,476646.2963054953,0.0,26367.0,12593.000000000002,0.0,0.0,0.0,0.0,0,0.0,gas,263512.8160724922,89621.88986094977,0.0
2017-01-22 15:00:00,39821.0,30.749987699843295,934265.4986714877,448.70129961950613,30028755.633137397,0.0022667569773968063,12557.592761320973,0.03774856706753007,25071.857053103908,476789.13333632326,0.0,26367.0,13454.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,263512.8160724922,95828.0396381149,0.0
2017-01-22 16:00:00,42101.0,32.33397839229228,1005452.867940136,364.01094823390895,31051421.685785435,0.0018387593929879644,12664.152750733712,0.024468315553877684,25292.891038870508,480837.9489264218,0.0,26486.0,15615.000000000002,0.0,0.0,0.0,0.0,0,0.0,gas,264982.1893283062,112257.46546124214,0.0
2017-01-22 17:00:00,46033.0,33.21028824381624,1134435.658258494,392.0966422719491,32573009.281377826,0.0019814711013287686,12671.874189000682,0.026419206304064462,25382.22738057909,481666.30259669985,0.0,26486.0,19547.000000000007,0.0,0.0,0.0,0.0,0,0.0,gas,264982.1893283062,140478.68179516215,0.0
2017-01-22 18:00:00,47911.0,33.61178683901292,1197091.3510246351,332.0748810373443,33616584.209875226,0.001930522522522523,13111.08542568042,0.02862702362204724,25989.980928590176,496804.68650399393,0.0,27059.0,20852.000000000007,0.0,0.0,0.0,0.0,0,0.0,gas,270479.15405451925,150304.31933969766,0.0
2017-01-22 19:00:00,47898.0,33.53097481317624,1198507.2570335248,692.3281538517824,33765922.86820764,0.31758486268830677,13288.600614563311,0.35223605566389926,26002.309247523368,500889.3828437427,0.0,27340.459948077245,20557.540051922762,0.0,0.0,0.0,0.0,0,0.5,gas,273228.7904548003,148055.23010994864,0.0
2017-01-22 20:00:00,46916.0,33.23418490419219,1165729.741495688,648.0416969565968,33241812.75542852,0.34982382034365744,13100.79172227335,0.2879342392593435,25733.460509807963,494362.0787962402,0.0,27099.9647741557,19816.035225844313,0.0,0.0,0.0,0.0,0,0.5,gas,270925.8036986867,142395.52702286563,0.0
2017-01-22 21:00:00,45536.0,33.10722955552862,1119928.4028133773,653.8836988508947,32648948.289134715,0.34985313988068206,13027.74407130861,0.28981688121809346,25645.58131271108,492106.291393998,0.0,26998.894119580473,18537.105880419538,0.0,0.0,0.0,0.0,0,0.5,gas,269947.3680941633,133124.13739015508,0.0
2017-01-22 22:00:00,42682.0,32.33397839229228,1026601.4823346542,642.5216811406654,31597310.30056616,0.34979558930189636,13082.221107045754,0.29392412912350974,25630.233781807117,493193.5117802425,0.0,27085.20783927943,15596.792160720577,0.0,0.0,0.0,0.0,0,0.5,gas,270782.9461050829,112146.10411657569,0.0
2017-01-22 23:00:00,39551.0,30.269339329368503,929351.2501262494,659.1382761367857,30269026.60731181,0.35729302158627846,13002.934016633702,0.30825194174703735,25421.5147732093,489883.3950942969,0.0,26994.364871429658,12556.635128570346,0.0,0.0,0.0,0.0,0,0.5,gas,269744.4248123314,89361.02894778074,0.0
2017-01-23 00:00:00,37380.0,29.472712660650807,864464.8460756596,680.1854686815375,29278385.31611762,0.32365709928852104,12894.1755674694,0.39146648751796115,25141.96015514071,485897.0861856861,0.0,26766.299977575272,10613.70002242473,0.0,0.0,0.0,0.0,0,0.5,gas,267277.51653405296,75249.55274021783,0.0
2017-01-23 01:00:00,35997.0,29.235585152271234,823864.5826984051,675.4304037642727,28716973.456315268,0.32363375683569084,12863.559949087607,0.3542412063842013,25019.02537987866,484279.10614143056,0.0,26702.593297538217,9294.406702461785,0.0,0.0,0.0,0.0,0,0.5,gas,266630.669340498,65959.65872069658,0.0
2017-01-23 02:00:00,35484.0,29.078882863116828,808901.0940175841,666.5482840510443,28504754.276422482,0.29845828567383453,12875.28244451489,0.4352787408898773,24874.51773004103,483303.07862910326,0.0,26667.782305624918,8816.217694375086,0.0,0.0,0.0,0.0,0,0.5,gas,266279.1550588265,62612.82049211741,0.0
2017-01-23 03:00:00,35946.0,29.235585152271234,822373.5678556394,675.4304037642727,28682763.981908344,0.32363375683569084,12852.682949090164,0.3542412063842013,24984.173386040045,483754.8201144776,0.0,26677.093297538217,9268.906702461785,0.0,0.0,0.0,0.0,0,0.5,gas,266371.78331071365,65774.7695540299,0.0
2017-01-23 04:00:00,37096.0,29.39880256468624,856103.6876125977,664.2214846635103,29176330.31268576,0.32357807646919867,12899.053283335154,0.3520165472439495,25135.031692285134,485952.4522117232,0.0,26774.72133282198,10321.278667178021,0.0,0.0,0.0,0.0,0,0.5,gas,267363.14231082465,73206.3423719478,0.0
2017-01-23 05:00:00,40995.0,30.86459297619951,973484.8261310251,678.3173671213967,30844314.02196256,0.3573906372515811,12996.146249426485,0.3607239595764947,25458.815777897715,490000.4251216602,0.0,26980.669499317388,14014.33050068262,0.0,0.0,0.0,0.0,0,0.5,gas,269608.3888236479,100224.7582384031,0.0
2017-01-23 06:00:00,44777.0,32.8816842440328,1094851.8102726424,646.9240837360396,32384951.64696117,0.3498181575692033,13072.28282987677,0.291070909201796,25663.280242142268,493305.5288339328,0.0,27065.127418756107,17711.872581243904,0.0,0.0,0.0,0.0,0,0.5,gas,270588.5533955829,127097.5442486754,0.0
2017-01-23 07:00:00,47836.0,33.53097481317624,1196428.3365951078,692.3281538517824,33732719.93989552,0.31758486268830677,13282.499619921307,0.35223605566389926,25984.759093559685,500568.99817719514,0.0,27331.014635577245,20504.985364422762,0.0,0.0,0.0,0.0,0,0.5,gas,273136.51737921906,147602.26308055877,0.0
2017-01-23 08:00:00,46855.0,33.23418490419219,1163702.4562165323,648.0416969565968,33217162.226475123,0.34982382034365744,13099.025888901486,0.2879342392593435,25731.00229397892,494305.94581232645,0.0,27097.59676173334,19757.40323826667,0.0,0.0,0.0,0.0,0,0.5,gas,270902.8796593033,141978.66903838082,0.0
2017-01-23 09:00:00,45192.0,33.065076491762795,1108550.3644835146,653.6474271200211,32499995.608054593,0.3498521925950931,13013.184015913415,0.2898293693603219,25626.36166407036,491613.0307817519,0.0,26978.98264239253,18213.01735760748,0.0,0.0,0.0,0.0,0,0.5,gas,269754.61087594583,130701.68902386648,0.0
